0,00150221394444243
0,00150204802119918
0,00150188213324662
0,00150171628057372
0,00150155046316943
0,00150138468102272
0,00150121893412256
0,00150105322245791
0,00150088754601776
0,0015007219047911
0,00150055629876689
0,00150039072793416
0,00150022519228187
0,00150005969179903
0,00149989422647466
0,00149972879629776
0,00149956340125734
0,00149939804134242
0,00149923271654203
0,00149906742684519
0,00149890217224094
0,0014987369527183
0,00149857176826634
0,00149840661887407
0,00149824150453057
0,00149807642522489
0,00149791138094607
0,00149774637168319
0,00149758139742532
0,00149741645816152
0,00149725155388087
0,00149708668457247
0,00149692185022539
0,00149675705082871
0,00149659228637155
0,00149642755684299
0,00149626286223215
0,00149609820252813
0,00149593357772004
0,001495768987797
0,00149560443274813
0,00149543991256256
0,00149527542722942
0,00149511097673786
0,00149494656107699
0,00149478218023597
0,00149461783420396
0,00149445352297009
0,00149428924652353
0,00149412500485344
0,001493960797949
0,00149379662579936
0,00149363248839371
0,00149346838572122
0,00149330431777108
0,00149314028453247
0,0014929762859946
0,00149281232214665
0,00149264839297784
0,00149248449847737
0,00149232063863443
0,00149215681343827
0,00149199302287809
0,00149182926694311
0,00149166554562257
0,00149150185890569
0,00149133820678172
0,0014911745892399
0,00149101100626947
0,00149084745785969
0,00149068394399981
0,00149052046467909
0,00149035701988679
0,00149019360961217
0,00149003023384452
0,00148986689257312
0,00148970358578723
0,00148954031347615
0,00148937707562917
0,00148921387223559
0,00148905070328469
0,00148888756876578
0,00148872446866818
0,0014885614029812
0,00148839837169414
0,00148823537479634
0,00148807241227711
0,00148790948412578
0,00148774659033171
0,0014875837308842
0,00148742090577261
0,0014872581149863
0,00148709535851461
0,00148693263634688
0,00148676994847249
0,0014866072948808
0,00148644467556118
0,001486282090503
0,00148611953969564
0,00148595702312848
0,0014857945407909
0,0014856320926723
0,00148546967876206
0,00148530729904961
0,00148514495352431
0,00148498264217561
0,00148482036499289
0,00148465812196559
0,00148449591308311
0,00148433373833489
0,00148417159771035
0,00148400949119893
0,00148384741879006
0,0014836853804732
0,00148352337623778
0,00148336140607325
0,00148319946996908
0,00148303756791471
0,00148287569989962
0,00148271386591326
0,00148255206594512
0,00148239029998467
0,00148222856802139
0,00148206687004477
0,00148190520604429
0,00148174357600945
0,00148158197992975
0,00148142041779469
0,00148125888959377
0,00148109739531651
0,00148093593495243
0,00148077450849103
0,00148061311592185
0,00148045175723441
0,00148029043241825
0,0014801291414629
0,00147996788435789
0,00147980666109279
0,00147964547165714
0,00147948431604048
0,00147932319423238
0,0014791621062224
0,0014790010520001
0,00147884003155506
0,00147867904487685
0,00147851809195505
0,00147835717277924
0,00147819628733902
0,00147803543562396
0,00147787461762367
0,00147771383332775
0,00147755308272579
0,00147739236580742
0,00147723168256224
0,00147707103297987
0,00147691041704994
0,00147674983476206
0,00147658928610586
0,00147642877107098
0,00147626828964706
0,00147610784182374
0,00147594742759067
0,00147578704693749
0,00147562669985386
0,00147546638632945
0,0014753061063539
0,0014751458599169
0,00147498564700811
0,00147482546761721
0,00147466532173388
0,0014745052093478
0,00147434513044867
0,00147418508502616
0,00147402507306998
0,00147386509456984
0,00147370514951543
0,00147354523789647
0,00147338535970266
0,00147322551492373
0,0014730657035494
0,00147290592556939
0,00147274618097344
0,00147258646975127
0,00147242679189262
0,00147226714738726
0,0014721075362249
0,00147194795839531
0,00147178841388824
0,00147162890269345
0,00147146942480071
0,00147130998019978
0,00147115056888043
0,00147099119083243
0,00147083184604558
0,00147067253450965
0,00147051325621442
0,0014703540111497
0,00147019479930528
0,00147003562067096
0,00146987647523654
0,00146971736299184
0,00146955828392665
0,00146939923803082
0,00146924022529413
0,00146908124570645
0,00146892229925758
0,00146876338593737
0,00146860450573564
0,00146844565864224
0,00146828684464702
0,00146812806373983
0,0014679693159105
0,00146781060114893
0,00146765191944495
0,00146749327078844
0,00146733465516926
0,00146717607257731
0,00146701752300243
0,00146685900643453
0,00146670052286349
0,00146654207227919
0,00146638365467155
0,00146622527003044
0,00146606691834578
0,00146590859960748
0,00146575031380543
0,00146559206092957
0,00146543384096981
0,00146527565391606
0,00146511749975828
0,00146495937848637
0,00146480129009027
0,00146464323455993
0,00146448521188529
0,00146432722205631
0,00146416926506291
0,00146401134089508
0,00146385344954275
0,00146369559099591
0,00146353776524452
0,00146337997227853
0,00146322221208795
0,00146306448466274
0,0014629067899929
0,00146274912806839
0,00146259149887923
0,00146243390241539
0,0014622763386669
0,00146211880762374
0,00146196130927594
0,00146180384361349
0,00146164641062641
0,00146148901030474
0,00146133164263848
0,00146117430761767
0,00146101700523234
0,00146085973547253
0,00146070249832828
0,00146054529378964
0,00146038812184664
0,00146023098248934
0,00146007387570781
0,0014599168014921
0,00145975975983226
0,00145960275071838
0,00145944577414052
0,00145928883008877
0,0014591319185532
0,00145897503952389
0,00145881819299094
0,00145866137894443
0,00145850459737446
0,00145834784827113
0,00145819113162456
0,00145803444742484
0,00145787779566208
0,0014577211763264
0,00145756458940793
0,00145740803489679
0,0014572515127831
0,00145709502305699
0,00145693856570862
0,0014567821407281
0,00145662574810559
0,00145646938783123
0,00145631305989518
0,00145615676428759
0,00145600050099863
0,00145584427001844
0,00145568807133721
0,0014555319049451
0,0014553757708323
0,00145521966898896
0,0014550635994053
0,00145490756207148
0,00145475155697771
0,00145459558411416
0,00145443964347104
0,00145428373503858
0,00145412785880694
0,00145397201476637
0,00145381620290706
0,00145366042321924
0,00145350467569313
0,00145334896031897
0,00145319327708696
0,00145303762598736
0,0014528820070104
0,00145272642014631
0,00145257086538536
0,00145241534271778
0,00145225985213383
0,00145210439362377
0,00145194896717787
0,00145179357278637
0,00145163821043957
0,00145148288012772
0,0014513275818411
0,00145117231557001
0,00145101708130471
0,00145086187903551
0,00145070670875269
0,00145055157044655
0,00145039646410738
0,0014502413897255
0,00145008634729122
0,00144993133679483
0,00144977635822667
0,00144962141157705
0,0014494664968363
0,00144931161399473
0,00144915676304269
0,00144900194397049
0,00144884715676851
0,00144869240142706
0,00144853767793649
0,00144838298628717
0,00144822832646943
0,00144807369847365
0,00144791910229018
0,00144776453790939
0,00144761000532164
0,00144745550451732
0,00144730103548679
0,00144714659822045
0,00144699219270868
0,00144683781894186
0,00144668347691038
0,00144652916660465
0,00144637488801507
0,00144622064113204
0,00144606642594596
0,00144591224244726
0,00144575809062634
0,00144560397047363
0,00144544988197955
0,00144529582513452
0,00144514179992898
0,00144498780635337
0,00144483384439811
0,00144467991405366
0,00144452601531046
0,00144437214815896
0,00144421831258962
0,00144406450859288
0,00144391073615922
0,0014437569952791
0,00144360328594299
0,00144344960814135
0,00144329596186468
0,00144314234710345
0,00144298876384813
0,00144283521208923
0,00144268169181723
0,00144252820302262
0,00144237474569592
0,00144222131982762
0,00144206792540823
0,00144191456242825
0,00144176123087821
0,00144160793074862
0,00144145466203
0,00144130142471288
0,0014411482187878
0,00144099504424527
0,00144084190107584
0,00144068878927006
0,00144053570881846
0,00144038265971159
0,00144022964194001
0,00144007665549427
0,00143992370036493
0,00143977077654255
0,00143961788401771
0,00143946502278097
0,0014393121928229
0,0014391593941341
0,00143900662670513
0,00143885389052658
0,00143870118558905
0,00143854851188312
0,0014383958693994
0,00143824325812848
0,00143809067806097
0,00143793812918748
0,00143778561149861
0,001437633124985
0,00143748066963724
0,00143732824544598
0,00143717585240182
0,0014370234904954
0,00143687115971737
0,00143671886005836
0,001436566591509
0,00143641435405995
0,00143626214770185
0,00143610997242535
0,00143595782822112
0,00143580571507981
0,00143565363299209
0,00143550158194862
0,00143534956194007
0,00143519757295713
0,00143504561499046
0,00143489368803075
0,00143474179206869
0,00143458992709497
0,00143443809310028
0,00143428629007532
0,00143413451801078
0,00143398277689738
0,00143383106672582
0,00143367938748681
0,00143352773917107
0,00143337612176931
0,00143322453527227
0,00143307297967065
0,00143292145495521
0,00143276996111668
0,00143261849814577
0,00143246706603325
0,00143231566476984
0,00143216429434631
0,0014320129547534
0,00143186164598188
0,00143171036802249
0,00143155912086602
0,0014314079045032
0,00143125671892483
0,00143110556412167
0,0014309544400845
0,0014308033468041
0,00143065228427126
0,00143050125247677
0,00143035025141141
0,00143019928106599
0,00143004834143131
0,00142989743249815
0,00142974655425734
0,00142959570669969
0,00142944488981601
0,0014292941035971
0,00142914334803381
0,00142899262311694
0,00142884192883734
0,00142869126518583
0,00142854063215324
0,00142839002973042
0,00142823945790822
0,00142808891667747
0,00142793840602902
0,00142778792595373
0,00142763747644246
0,00142748705748608
0,00142733666907543
0,00142718631120139
0,00142703598385484
0,00142688568702664
0,00142673542070768
0,00142658518488884
0,001426434979561
0,00142628480471506
0,00142613466034191
0,00142598454643245
0,00142583446297757
0,00142568440996818
0,00142553438739518
0,0014253843952495
0,00142523443352204
0,00142508450220372
0,00142493460128546
0,00142478473075819
0,00142463489061284
0,00142448508084035
0,00142433530143164
0,00142418555237765
0,00142403583366933
0,00142388614529763
0,0014237364872535
0,00142358685952788
0,00142343726211175
0,00142328769499606
0,00142313815817176
0,00142298865162985
0,00142283917536128
0,00142268972935702
0,00142254031360806
0,00142239092810539
0,00142224157283997
0,00142209224780282
0,00142194295298492
0,00142179368837725
0,00142164445397084
0,00142149524975668
0,00142134607572577
0,00142119693186912
0,00142104781817776
0,00142089873464269
0,00142074968125494
0,00142060065800555
0,00142045166488552
0,00142030270188589
0,00142015376899771
0,001420004866212
0,00141985599351982
0,0014197071509122
0,00141955833838019
0,00141940955591486
0,00141926080350725
0,00141911208114843
0,00141896338882945
0,00141881472654139
0,00141866609427531
0,0014185174920223
0,00141836891977342
0,00141822037751975
0,00141807186525239
0,00141792338296242
0,00141777493064093
0,00141762650827902
0,00141747811586778
0,00141732975339831
0,00141718142086173
0,00141703311824914
0,00141688484555165
0,00141673660276037
0,00141658838986644
0,00141644020686096
0,00141629205373507
0,00141614393047989
0,00141599583708656
0,00141584777354622
0,00141569973985
0,00141555173598905
0,00141540376195452
0,00141525581773755
0,0014151079033293
0,00141496001872093
0,00141481216390359
0,00141466433886847
0,0014145165436067
0,00141436877810947
0,00141422104236797
0,00141407333637335
0,00141392566011682
0,00141377801358954
0,00141363039678271
0,00141348280968752
0,00141333525229515
0,00141318772459683
0,00141304022658374
0,0014128927582471
0,0014127453195781
0,00141259791056796
0,00141245053120791
0,00141230318148915
0,00141215586140291
0,00141200857094042
0,0014118613100929
0,0014117140788516
0,00141156687720773
0,00141141970515255
0,0014112725626773
0,00141112544977323
0,00141097836643158
0,00141083131264361
0,00141068428840057
0,00141053729369373
0,00141039032851435
0,00141024339285369
0,00141009648670303
0,00140994961005365
0,0014098027628968
0,00140965594522379
0,00140950915702589
0,00140936239829439
0,00140921566902058
0,00140906896919575
0,00140892229881121
0,00140877565785825
0,00140862904632819
0,00140848246421231
0,00140833591150194
0,00140818938818839
0,00140804289426299
0,00140789642971704
0,00140774999454188
0,00140760358872884
0,00140745721226923
0,00140731086515441
0,0014071645473757
0,00140701825892446
0,00140687199979202
0,00140672576996974
0,00140657956944895
0,00140643339822103
0,00140628725627732
0,00140614114360919
0,00140599506020801
0,00140584900606514
0,00140570298117196
0,00140555698551983
0,00140541101910015
0,00140526508190428
0,00140511917392362
0,00140497329514956
0,00140482744557348
0,00140468162518677
0,00140453583398086
0,00140439007194712
0,00140424433907697
0,00140409863536181
0,00140395296079306
0,00140380731536214
0,00140366169906045
0,00140351611187943
0,00140337055381049
0,00140322502484508
0,00140307952497461
0,00140293405419052
0,00140278861248426
0,00140264319984726
0,00140249781627098
0,00140235246174684
0,00140220713626632
0,00140206183982087
0,00140191657240193
0,00140177133400099
0,00140162612460949
0,00140148094421891
0,00140133579282072
0,00140119067040639
0,00140104557696742
0,00140090051249526
0,00140075547698141
0,00140061047041737
0,0014004654927946
0,00140032054410464
0,00140017562433894
0,00140003073348903
0,00139988587154642
0,00139974103850259
0,00139959623434908
0,00139945145907738
0,00139930671267903
0,00139916199514553
0,00139901730646842
0,00139887264663922
0,00139872801564947
0,0013985834134907
0,00139843884015443
0,00139829429563223
0,00139814977991563
0,00139800529299617
0,00139786083486541
0,0013977164055149
0,00139757200493621
0,00139742763312087
0,00139728329006047
0,00139713897574658
0,00139699469017075
0,00139685043332456
0,00139670620519959
0,00139656200578743
0,00139641783507964
0,00139627369306783
0,00139612957974357
0,00139598549509846
0,0013958414391241
0,00139569741181209
0,00139555341315403
0,00139540944314151
0,00139526550176618
0,0013951215890196
0,00139497770489343
0,00139483384937927
0,00139469002246874
0,00139454622415347
0,00139440245442508
0,00139425871327521
0,0013941150006955
0,00139397131667758
0,00139382766121309
0,00139368403429367
0,00139354043591099
0,00139339686605668
0,00139325332472241
0,00139310981189981
0,00139296632758057
0,00139282287175634
0,00139267944441879
0,0013925360455596
0,00139239267517043
0,00139224933324295
0,00139210601976886
0,00139196273473984
0,00139181947814756
0,00139167624998372
0,00139153305024002
0,00139138987890814
0,00139124673597979
0,00139110362144667
0,00139096053530049
0,00139081747753296
0,00139067444813578
0,00139053144710067
0,00139038847441935
0,00139024553008354
0,00139010261408497
0,00138995972641537
0,00138981686706646
0,00138967403602997
0,00138953123329766
0,00138938845886125
0,00138924571271249
0,00138910299484314
0,00138896030524493
0,00138881764390962
0,00138867501082897
0,00138853240599474
0,00138838982939869
0,00138824728103259
0,0013881047608882
0,0013879622689573
0,00138781980523166
0,00138767736970307
0,00138753496236329
0,00138739258320414
0,00138725023221737
0,00138710790939479
0,0013869656147282
0,00138682334820938
0,00138668110983014
0,00138653889958229
0,00138639671745763
0,00138625456344798
0,00138611243754514
0,00138597033974092
0,00138582827002717
0,00138568622839568
0,0013855442148383
0,00138540222934683
0,00138526027191313
0,00138511834252903
0,00138497644118636
0,00138483456787697
0,00138469272259269
0,00138455090532538
0,0013844091160669
0,00138426735480908
0,0013841256215438
0,0013839839162629
0,00138384223895826
0,00138370058962173
0,0013835589682452
0,00138341737482053
0,00138327580933959
0,00138313427179428
0,00138299276217646
0,00138285128047802
0,00138270982669086
0,00138256840080686
0,00138242700281792
0,00138228563271593
0,0013821442904928
0,00138200297614043
0,00138186168965072
0,0013817204310156
0,00138157920022696
0,00138143799727673
0,00138129682215682
0,00138115567485916
0,00138101455537567
0,00138087346369829
0,00138073239981893
0,00138059136372954
0,00138045035542206
0,00138030937488843
0,00138016842212058
0,00138002749711047
0,00137988659985005
0,00137974573033127
0,00137960488854609
0,00137946407448646
0,00137932328814435
0,00137918252951171
0,00137904179858054
0,00137890109534278
0,00137876041979043
0,00137861977191546
0,00137847915170983
0,00137833855916555
0,0013781979942746
0,00137805745702896
0,00137791694742063
0,00137777646544161
0,00137763601108389
0,00137749558433949
0,00137735518520039
0,00137721481365862
0,00137707446970618
0,00137693415333508
0,00137679386453735
0,001376653603305
0,00137651336963007
0,00137637316350456
0,00137623298492052
0,00137609283386998
0,00137595271034497
0,00137581261433753
0,0013756725458397
0,00137553250484353
0,00137539249134107
0,00137525250532437
0,00137511254678547
0,00137497261571644
0,00137483271210933
0,00137469283595622
0,00137455298724917
0,00137441316598023
0,00137427337214149
0,00137413360572503
0,00137399386672291
0,00137385415512723
0,00137371447093006
0,00137357481412349
0,00137343518469962
0,00137329558265053
0,00137315600796831
0,00137301646064508
0,00137287694067293
0,00137273744804398
0,00137259798275031
0,00137245854478405
0,00137231913413731
0,00137217975080221
0,00137204039477087
0,00137190106603541
0,00137176176458795
0,00137162249042064
0,00137148324352559
0,00137134402389494
0,00137120483152083
0,00137106566639541
0,00137092652851081
0,00137078741785919
0,00137064833443269
0,00137050927822347
0,00137037024922368
0,00137023124742548
0,00137009227282104
0,00136995332540251
0,00136981440516207
0,00136967551209188
0,00136953664618413
0,00136939780743098
0,00136925899582463
0,00136912021135724
0,00136898145402101
0,00136884272380812
0,00136870402071077
0,00136856534472115
0,00136842669583146
0,00136828807403389
0,00136814947932065
0,00136801091168396
0,00136787237111601
0,00136773385760903
0,00136759537115522
0,00136745691174681
0,001367318479376
0,00136718007403504
0,00136704169571614
0,00136690334441154
0,00136676502011348
0,00136662672281417
0,00136648845250587
0,00136635020918081
0,00136621199283124
0,00136607380344942
0,00136593564102758
0,00136579750555798
0,00136565939703288
0,00136552131544454
0,00136538326078522
0,00136524523304719
0,00136510723222271
0,00136496925830405
0,0013648313112835
0,00136469339115331
0,00136455549790579
0,00136441763153321
0,00136427979202784
0,00136414197938199
0,00136400419358795
0,00136386643463801
0,00136372870252446
0,0013635909972396
0,00136345331877575
0,00136331566712521
0,00136317804228028
0,00136304044423327
0,00136290287297651
0,0013627653285023
0,00136262781080298
0,00136249031987086
0,00136235285569828
0,00136221541827755
0,00136207800760102
0,001361940623661
0,00136180326644986
0,00136166593595992
0,00136152863218353
0,00136139135511304
0,00136125410474079
0,00136111688105915
0,00136097968406045
0,00136084251373707
0,00136070537008136
0,00136056825308569
0,00136043116274243
0,00136029409904393
0,00136015706198259
0,00136002005155076
0,00135988306774084
0,0013597461105452
0,00135960917995623
0,0013594722759663
0,00135933539856782
0,00135919854775318
0,00135906172351477
0,00135892492584499
0,00135878815473624
0,00135865141018093
0,00135851469217146
0,00135837800070024
0,00135824133575969
0,00135810469734222
0,00135796808544024
0,0013578315000462
0,00135769494115249
0,00135755840875156
0,00135742190283583
0,00135728542339774
0,00135714897042971
0,0013570125439242
0,00135687614387364
0,00135673977027047
0,00135660342310715
0,00135646710237612
0,00135633080806982
0,00135619454018073
0,00135605829870131
0,001355922083624
0,00135578589494127
0,0013556497326456
0,00135551359672944
0,00135537748718529
0,00135524140400559
0,00135510534718285
0,00135496931670953
0,00135483331257813
0,00135469733478113
0,00135456138331101
0,00135442545816027
0,00135428955932141
0,00135415368678691
0,00135401784054931
0,00135388202060107
0,00135374622693472
0,00135361045954276
0,00135347471841771
0,00135333900355208
0,00135320331493839
0,00135306765256916
0,00135293201643691
0,00135279640653417
0,00135266082285346
0,00135252526538733
0,0013523897341283
0,00135225422906891
0,0013521187502017
0,00135198329751922
0,001351847871014
0,00135171247067861
0,00135157709650558
0,00135144174848748
0,00135130642661686
0,00135117113088628
0,00135103586128831
0,0013509006178155
0,00135076540046042
0,00135063020921566
0,00135049504407378
0,00135035990502735
0,00135022479206897
0,00135008970519119
0,00134995464438662
0,00134981960964785
0,00134968460096746
0,00134954961833803
0,00134941466175219
0,0013492797312025
0,0013491448266816
0,00134900994818206
0,00134887509569651
0,00134874026921755
0,00134860546873779
0,00134847069424985
0,00134833594574635
0,00134820122321991
0,00134806652666314
0,00134793185606868
0,00134779721142917
0,00134766259273722
0,00134752799998548
0,00134739343316658
0,00134725889227315
0,00134712437729785
0,00134698988823332
0,00134685542507221
0,00134672098780716
0,00134658657643084
0,0013464521909359
0,001346317831315
0,00134618349756079
0,00134604918966596
0,00134591490762315
0,00134578065142505
0,00134564642106432
0,00134551221653365
0,00134537803782571
0,00134524388493318
0,00134510975784875
0,0013449756565651
0,00134484158107492
0,0013447075313709
0,00134457350744575
0,00134443950929215
0,00134430553690281
0,00134417159027043
0,00134403766938772
0,00134390377424738
0,00134376990484213
0,00134363606116467
0,00134350224320774
0,00134336845096404
0,0013432346844263
0,00134310094358723
0,00134296722843959
0,00134283353897608
0,00134269987518945
0,00134256623707242
0,00134243262461775
0,00134229903781816
0,00134216547666641
0,00134203194115524
0,00134189843127739
0,00134176494702562
0,0013416314883927
0,00134149805537136
0,00134136464795438
0,00134123126613451
0,00134109790990452
0,00134096457925718
0,00134083127418526
0,00134069799468153
0,00134056474073877
0,00134043151234976
0,00134029830950728
0,00134016513220412
0,00134003198043306
0,00133989885418688
0,00133976575345839
0,00133963267824038
0,00133949962852565
0,00133936660430699
0,0013392336055772
0,0013391006323291
0,0013389676845555
0,0013388347622492
0,00133870186540302
0,00133856899400977
0,00133843614806227
0,00133830332755336
0,00133817053247584
0,00133803776282254
0,00133790501858631
0,00133777229975996
0,00133763960633634
0,00133750693830828
0,00133737429566861
0,0013372416784102
0,00133710908652587
0,00133697652000849
0,00133684397885089
0,00133671146304595
0,00133657897258649
0,0013364465074654
0,00133631406767553
0,00133618165320975
0,00133604926406092
0,0013359169002219
0,00133578456168558
0,00133565224844484
0,00133551996049253
0,00133538769782156
0,00133525546042479
0,00133512324829512
0,00133499106142543
0,00133485889980862
0,00133472676343757
0,00133459465230519
0,00133446256640436
0,00133433050572801
0,00133419847026901
0,00133406646002029
0,00133393447497476
0,00133380251512532
0,00133367058046488
0,00133353867098638
0,00133340678668271
0,00133327492754683
0,00133314309357162
0,00133301128475004
0,00133287950107501
0,00133274774253946
0,00133261600913634
0,00133248430085857
0,00133235261769909
0,00133222095965086
0,00133208932670682
0,00133195771885991
0,00133182613610308
0,0013316945784293
0,00133156304583151
0,00133143153830268
0,00133130005583576
0,00133116859842373
0,00133103716605953
0,00133090575873616
0,00133077437644658
0,00133064301918376
0,00133051168694068
0,00133038037971032
0,00133024909748566
0,00133011784025969
0,00132998660802539
0,00132985540077576
0,00132972421850378
0,00132959306120246
0,00132946192886479
0,00132933082148377
0,0013291997390524
0,0013290686815637
0,00132893764901066
0,0013288066413863
0,00132867565868363
0,00132854470089568
0,00132841376801544
0,00132828286003596
0,00132815197695024
0,00132802111875133
0,00132789028543224
0,00132775947698601
0,00132762869340567
0,00132749793468426
0,00132736720081482
0,00132723649179039
0,001327105807604
0,00132697514824873
0,0013268445137176
0,00132671390400367
0,0013265833191
0,00132645275899964
0,00132632222369566
0,00132619171318111
0,00132606122744906
0,00132593076649258
0,00132580033030473
0,0013256699188786
0,00132553953220725
0,00132540917028376
0,00132527883310121
0,00132514852065269
0,00132501823293128
0,00132488796993007
0,00132475773164215
0,0013246275180606
0,00132449732917853
0,00132436716498905
0,00132423702548523
0,00132410691066019
0,00132397682050703
0,00132384675501887
0,0013237167141888
0,00132358669800996
0,00132345670647544
0,00132332673957837
0,00132319679731187
0,00132306687966907
0,00132293698664308
0,00132280711822705
0,00132267727441409
0,00132254745519734
0,00132241766056994
0,00132228789052502
0,00132215814505574
0,00132202842415522
0,00132189872781662
0,00132176905603309
0,00132163940879777
0,00132150978610382
0,00132138018794439
0,00132125061431265
0,00132112106520176
0,00132099154060487
0,00132086204051517
0,0013207325649258
0,00132060311382995
0,00132047368722079
0,00132034428509149
0,00132021490743524
0,00132008555424522
0,0013199562255146
0,00131982692123657
0,00131969764140433
0,00131956838601107
0,00131943915504997
0,00131930994851424
0,00131918076639707
0,00131905160869167
0,00131892247539124
0,00131879336648897
0,00131866428197809
0,00131853522185181
0,00131840618610333
0,00131827717472588
0,00131814818771267
0,00131801922505693
0,00131789028675187
0,00131776137279073
0,00131763248316673
0,0013175036178731
0,00131737477690308
0,0013172459602499
0,0013171171679068
0,00131698839986704
0,00131685965612382
0,00131673093667043
0,00131660224150009
0,00131647357060607
0,00131634492398161
0,00131621630161997
0,0013160877035144
0,00131595912965818
0,00131583058004456
0,00131570205466681
0,00131557355351819
0,00131544507659198
0,00131531662388146
0,00131518819537989
0,00131505979108055
0,00131493141097672
0,00131480305506169
0,00131467472332875
0,00131454641577117
0,00131441813238226
0,0013142898731553
0,00131416163808359
0,00131403342716043
0,00131390524037911
0,00131377707773294
0,00131364893921522
0,00131352082481927
0,00131339273453839
0,0013132646683659
0,00131313662629509
0,00131300860831931
0,00131288061443186
0,00131275264462607
0,00131262469889526
0,00131249677723277
0,00131236887963191
0,00131224100608602
0,00131211315658844
0,00131198533113249
0,00131185752971153
0,0013117297523189
0,00131160199894793
0,00131147426959196
0,00131134656424437
0,00131121888289849
0,00131109122554767
0,00131096359218528
0,00131083598280467
0,0013107083973992
0,00131058083596224
0,00131045329848715
0,0013103257849673
0,00131019829539607
0,00131007082976682
0,00130994338807292
0,00130981597030777
0,00130968857646474
0,0013095612065372
0,00130943386051855
0,00130930653840218
0,00130917924018147
0,00130905196584982
0,00130892471540062
0,00130879748882726
0,00130867028612316
0,00130854310728171
0,00130841595229631
0,00130828882116037
0,00130816171386731
0,00130803463041052
0,00130790757078344
0,00130778053497947
0,00130765352299203
0,00130752653481454
0,00130739957044043
0,00130727262986313
0,00130714571307605
0,00130701882007264
0,00130689195084632
0,00130676510539053
0,00130663828369872
0,00130651148576431
0,00130638471158076
0,00130625796114151
0,00130613123444
0,00130600453146969
0,00130587785222402
0,00130575119669645
0,00130562456488045
0,00130549795676947
0,00130537137235697
0,0013052448116364
0,00130511827460126
0,00130499176124499
0,00130486527156108
0,00130473880554299
0,0013046123631842
0,00130448594447819
0,00130435954941845
0,00130423317799844
0,00130410683021167
0,00130398050605162
0,00130385420551177
0,00130372792858563
0,00130360167526668
0,00130347544554842
0,00130334923942436
0,00130322305688799
0,00130309689793283
0,00130297076255237
0,00130284465074012
0,0013027185624896
0,00130259249779432
0,00130246645664781
0,00130234043904356
0,00130221444497511
0,00130208847443598
0,00130196252741971
0,0013018366039198
0,00130171070392979
0,00130158482744323
0,00130145897445363
0,00130133314495454
0,00130120733893951
0,00130108155640206
0,00130095579733576
0,00130083006173413
0,00130070434959073
0,00130057866089912
0,00130045299565284
0,00130032735384546
0,00130020173547052
0,0013000761405216
0,00129995056899225
0,00129982502087605
0,00129969949616655
0,00129957399485733
0,00129944851694196
0,00129932306241402
0,00129919763126708
0,00129907222349472
0,00129894683909052
0,00129882147804807
0,00129869614036096
0,00129857082602277
0,00129844553502709
0,00129832026736752
0,00129819502303765
0,00129806980203108
0,00129794460434142
0,00129781942996226
0,0012976942788872
0,00129756915110986
0,00129744404662385
0,00129731896542277
0,00129719390750024
0,00129706887284989
0,00129694386146532
0,00129681887334015
0,00129669390846801
0,00129656896684254
0,00129644404845735
0,00129631915330608
0,00129619428138234
0,00129606943267979
0,00129594460719207
0,0012958198049128
0,00129569502583563
0,00129557026995421
0,00129544553726217
0,00129532082775318
0,00129519614142087
0,00129507147825891
0,00129494683826096
0,00129482222142065
0,00129469762773167
0,00129457305718767
0,00129444850978231
0,00129432398550926
0,00129419948436219
0,00129407500633478
0,00129395055142069
0,00129382611961361
0,0012937017109072
0,00129357732529516
0,00129345296277116
0,00129332862332889
0,00129320430696204
0,0012930800136643
0,00129295574342935
0,0012928314962509
0,00129270727212264
0,00129258307103826
0,00129245889299149
0,00129233473797599
0,00129221060598551
0,00129208649701372
0,00129196241105436
0,00129183834810112
0,00129171430814773
0,0012915902911879
0,00129146629721535
0,00129134232622381
0,00129121837820699
0,00129109445315862
0,00129097055107244
0,00129084667194216
0,00129072281576153
0,00129059898252428
0,00129047517222414
0,00129035138485486
0,00129022762041018
0,00129010387888384
0,00128998016026959
0,00128985646456117
0,00128973279175235
0,00128960914183686
0,00128948551480847
0,00128936191066093
0,00128923832938801
0,00128911477098347
0,00128899123544106
0,00128886772275456
0,00128874423291774
0,00128862076592436
0,00128849732176821
0,00128837390044304
0,00128825050194265
0,00128812712626082
0,00128800377339132
0,00128788044332793
0,00128775713606446
0,00128763385159468
0,00128751058991238
0,00128738735101137
0,00128726413488543
0,00128714094152837
0,00128701777093398
0,00128689462309606
0,00128677149800842
0,00128664839566487
0,00128652531605922
0,00128640225918528
0,00128627922503685
0,00128615621360776
0,00128603322489182
0,00128591025888286
0,00128578731557469
0,00128566439496115
0,00128554149703605
0,00128541862179323
0,00128529576922652
0,00128517293932975
0,00128505013209675
0,00128492734752136
0,00128480458559744
0,0012846818463188
0,00128455912967931
0,0012844364356728
0,00128431376429313
0,00128419111553416
0,00128406848938972
0,00128394588585367
0,00128382330491987
0,00128370074658219
0,00128357821083449
0,00128345569767062
0,00128333320708446
0,00128321073906987
0,00128308829362074
0,00128296587073091
0,00128284347039428
0,00128272109260472
0,00128259873735611
0,00128247640464234
0,00128235409445727
0,00128223180679481
0,00128210954164884
0,00128198729901325
0,00128186507888194
0,00128174288124879
0,00128162070610771
0,00128149855345259
0,00128137642327734
0,00128125431557586
0,00128113223034205
0,00128101016756983
0,0012808881272531
0,00128076610938577
